Time;Deep_0_0;Deep_0_1;Deep_0_2;Deep_0_3;Deep_0_4;Deep_1_0;Deep_1_1;Deep_1_2;Deep_1_3;Deep_1_4;Deep_2_0;Deep_2_1;Deep_2_2;Deep_2_3;Deep_2_4;Deep_3_0;Deep_3_1;Deep_3_2;Deep_3_3;Deep_3_4;Deep_4_0;Deep_4_1;Deep_4_2;Deep_4_3;Deep_4_4;Deep_5_0;Deep_5_1;Deep_5_2;Deep_5_3;Deep_5_4;Deep_6_0;Input_0;Output_0;Load;Oil.ElectricityPrice;Gas.ElectricityPrice;Reseau.ElectricityPrice;Poubelle.ElectricityPrice;zero
460800.0;0.48812955617904663;0.21102768182754517;0.3441391587257385;0.11821001768112183;0.0;0.4540216028690338;0.47479015588760376;0.10290712863206863;0.28039252758026123;0.29029980301856995;0.32435840368270874;0.49105745553970337;0.2675788402557373;0.18656891584396362;0.31526675820350647;0.5904554128646851;0.47709181904792786;0.31071776151657104;0.5558954477310181;0.34228214621543884;0.7050964832305908;0.688602089881897;0.9180375933647156;1.0724143981933594;0.629844069480896;1.0177043676376343;1.8414969444274902;1.0694338083267212;1.6216413974761963;1.2809832096099854;1.703989863395691;0.6;1.703989863395691;0.6;1.0;0.5;1000.0;-1000.0;0.0
464400.0;0.48812955617904663;0.21102768182754517;0.3441391587257385;0.11821001768112183;0.0;0.4540216028690338;0.47479015588760376;0.10290712863206863;0.28039252758026123;0.29029980301856995;0.32435840368270874;0.49105745553970337;0.2675788402557373;0.18656891584396362;0.31526675820350647;0.5904554128646851;0.47709181904792786;0.31071776151657104;0.5558954477310181;0.34228214621543884;0.7050964832305908;0.688602089881897;0.9180375933647156;1.0724143981933594;0.629844069480896;1.0177043676376343;1.8414969444274902;1.0694338083267212;1.6216413974761963;1.2809832096099854;1.703989863395691;0.6;1.703989863395691;0.6;1.0;0.5;1000.0;-1000.0;0.0
468000.0;0.48812955617904663;0.21102768182754517;0.3441391587257385;0.11821001768112183;0.0;0.4540216028690338;0.47479015588760376;0.10290712863206863;0.28039252758026123;0.29029980301856995;0.32435840368270874;0.49105745553970337;0.2675788402557373;0.18656891584396362;0.31526675820350647;0.5904554128646851;0.47709181904792786;0.31071776151657104;0.5558954477310181;0.34228214621543884;0.7050964832305908;0.688602089881897;0.9180375933647156;1.0724143981933594;0.629844069480896;1.0177043676376343;1.8414969444274902;1.0694338083267212;1.6216413974761963;1.2809832096099854;1.703989863395691;0.6;1.703989863395691;0.6;1.0;0.5;1000.0;-1000.0;0.0
471600.0;0.6845998167991638;0.304063618183136;0.4817819893360138;0.16809354722499847;0.0;0.635503351688385;0.6833547949790955;0.14107033610343933;0.3956356942653656;0.4009398818016052;0.441092848777771;0.6709042191505432;0.362141489982605;0.24054700136184692;0.43297329545021057;0.7856902480125427;0.6176458597183228;0.3970135450363159;0.7244398593902588;0.43577253818511963;0.8934779167175293;0.8737021684646606;1.210605263710022;1.3444263935089111;0.8002029657363892;1.2150139808654785;2.3472747802734375;1.3500277996063232;2.01436185836792;1.8749892711639404;1.898879885673523;0.836666666666666;1.898879885673523;0.836666666666666;1.0;0.5;1000.0;-1000.0;0.0
475200.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
478800.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
482400.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
486000.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
489600.0;0.7371764183044434;0.3289605677127838;0.5186159610748291;0.18144266307353973;0.0;0.6840689182281494;0.7391678690910339;0.15128302574157715;0.4264754354953766;0.4305478036403656;0.4723316431045532;0.7190322279930115;0.3874470293521881;0.2549918591976166;0.464472234249115;0.8379361629486084;0.6552588939666748;0.42010679841041565;0.7695432901382446;0.46079111099243164;0.943889856338501;0.9232360124588013;1.2888981103897095;1.4172183275222778;0.8457920551300049;1.267815113067627;2.482624053955078;1.4251164197921753;2.1194562911987305;2.0339486598968506;1.951033592224121;0.9;1.951033592224121;0.9;1.0;0.5;1000.0;-1000.0;0.0
493200.0;0.6541607975959778;0.2896496057510376;0.46045705676078796;0.16036511957645416;0.0;0.6073864698410034;0.6510419845581055;0.1351577341556549;0.3777811527252197;0.3837985098361969;0.4230072498321533;0.643040657043457;0.34749096632003784;0.23218421638011932;0.41473710536956787;0.7554426193237305;0.5958698391914368;0.3836438059806824;0.698327362537384;0.4212881326675415;0.8642920255661011;0.8450247049331665;1.1652780771255493;1.3022836446762085;0.7738093137741089;1.1844449043273926;2.2689149379730225;1.3065556287765503;1.9535179138183594;1.7829599380493164;1.8686856031417847;0.8;1.8686856031417847;0.8;1.0;0.5;1000.0;-1000.0;0.0
496800.0;0.6541607975959778;0.2896496057510376;0.46045705676078796;0.16036511957645416;0.0;0.6073864698410034;0.6510419845581055;0.1351577341556549;0.3777811527252197;0.3837985098361969;0.4230072498321533;0.643040657043457;0.34749096632003784;0.23218421638011932;0.41473710536956787;0.7554426193237305;0.5958698391914368;0.3836438059806824;0.698327362537384;0.4212881326675415;0.8642920255661011;0.8450247049331665;1.1652780771255493;1.3022836446762085;0.7738093137741089;1.1844449043273926;2.2689149379730225;1.3065556287765503;1.9535179138183594;1.7829599380493164;1.8686856031417847;0.8;1.8686856031417847;0.8;1.0;0.5;1000.0;-1000.0;0.0
500400.0;0.6541607975959778;0.2896496057510376;0.46045705676078796;0.16036511957645416;0.0;0.6073864698410034;0.6510419845581055;0.1351577341556549;0.3777811527252197;0.3837985098361969;0.4230072498321533;0.643040657043457;0.34749096632003784;0.23218421638011932;0.41473710536956787;0.7554426193237305;0.5958698391914368;0.3836438059806824;0.698327362537384;0.4212881326675415;0.8642920255661011;0.8450247049331665;1.1652780771255493;1.3022836446762085;0.7738093137741089;1.1844449043273926;2.2689149379730225;1.3065556287765503;1.9535179138183594;1.7829599380493164;1.8686856031417847;0.8;1.8686856031417847;0.8;1.0;0.5;1000.0;-1000.0;0.0
504000.0;0.6541607975959778;0.2896496057510376;0.46045705676078796;0.16036511957645416;0.0;0.6073864698410034;0.6510419845581055;0.1351577341556549;0.3777811527252197;0.3837985098361969;0.4230072498321533;0.643040657043457;0.34749096632003784;0.23218421638011932;0.41473710536956787;0.7554426193237305;0.5958698391914368;0.3836438059806824;0.698327362537384;0.4212881326675415;0.8642920255661011;0.8450247049331665;1.1652780771255493;1.3022836446762085;0.7738093137741089;1.1844449043273926;2.2689149379730225;1.3065556287765503;1.9535179138183594;1.7829599380493164;1.8686856031417847;0.8;1.8686856031417847;0.8;1.0;0.5;1000.0;-1000.0;0.0
507600.0;0.6541607975959778;0.2896496057510376;0.46045705676078796;0.16036511957645416;0.0;0.6073864698410034;0.6510419845581055;0.1351577341556549;0.3777811527252197;0.3837985098361969;0.4230072498321533;0.643040657043457;0.34749096632003784;0.23218421638011932;0.41473710536956787;0.7554426193237305;0.5958698391914368;0.3836438059806824;0.698327362537384;0.4212881326675415;0.8642920255661011;0.8450247049331665;1.1652780771255493;1.3022836446762085;0.7738093137741089;1.1844449043273926;2.2689149379730225;1.3065556287765503;1.9535179138183594;1.7829599380493164;1.8686856031417847;0.8;1.8686856031417847;0.8;1.0;0.5;1000.0;-1000.0;0.0
511200.0;0.6541607975959778;0.2896496057510376;0.46045705676078796;0.16036511957645416;0.0;0.6073864698410034;0.6510419845581055;0.1351577341556549;0.3777811527252197;0.3837985098361969;0.4230072498321533;0.643040657043457;0.34749096632003784;0.23218421638011932;0.41473710536956787;0.7554426193237305;0.5958698391914368;0.3836438059806824;0.698327362537384;0.4212881326675415;0.8642920255661011;0.8450247049331665;1.1652780771255493;1.3022836446762085;0.7738093137741089;1.1844449043273926;2.2689149379730225;1.3065556287765503;1.9535179138183594;1.7829599380493164;1.8686856031417847;0.8;1.8686856031417847;0.8;1.0;0.5;1000.0;-1000.0;0.0
514800.0;0.6541607975959778;0.2896496057510376;0.46045705676078796;0.16036511957645416;0.0;0.6073864698410034;0.6510419845581055;0.1351577341556549;0.3777811527252197;0.3837985098361969;0.4230072498321533;0.643040657043457;0.34749096632003784;0.23218421638011932;0.41473710536956787;0.7554426193237305;0.5958698391914368;0.3836438059806824;0.698327362537384;0.4212881326675415;0.8642920255661011;0.8450247049331665;1.1652780771255493;1.3022836446762085;0.7738093137741089;1.1844449043273926;2.2689149379730225;1.3065556287765503;1.9535179138183594;1.7829599380493164;1.8686856031417847;0.8;1.8686856031417847;0.8;1.0;0.5;1000.0;-1000.0;0.0
518400.0;0.726107656955719;0.3237191140651703;0.5108614563941956;0.17863231897354126;0.0;0.673844575881958;0.7274177670478821;0.14913299679756165;0.4199828505516052;0.42431455850601196;0.46575507521629333;0.708899974822998;0.3821195363998413;0.25195083022117615;0.4578408896923065;0.8269370794296265;0.6473402976989746;0.41524505615234375;0.7600478529930115;0.4555239975452423;0.933276891708374;0.9128078818321228;1.2724155187606812;1.4018936157226562;0.8361942768096924;1.2566990852355957;2.454129457473755;1.4093083143234253;2.0973310470581055;2.000483274459839;1.9400538206100464;0.886666666666666;1.9400538206100464;0.886666666666666;1.0;0.5;1000.0;-1000.0;0.0
522000.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
525600.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
529200.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
532800.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
536400.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
540000.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
543600.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
547200.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
550800.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
554400.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
558000.0;0.8201920390129089;0.3682715594768524;0.5767749547958374;0.2025202214717865;0.0;0.7607513666152954;0.827293872833252;0.16740834712982178;0.4751697778701782;0.4772971570491791;0.5216560959815979;0.7950238585472107;0.4274030923843384;0.277799516916275;0.5142073631286621;0.9204298257827759;0.7146479487419128;0.4565697908401489;0.84075927734375;0.5002940893173218;1.0234876871109009;1.0014474391937256;1.4125183820724487;1.5321530103683472;0.9177746772766113;1.3511855602264404;2.696333408355713;1.5436772108078003;2.2853946685791016;2.2849371433258057;2.033381462097168;1.0;2.033381462097168;1.0;1.0;0.5;1000.0;-1000.0;0.0
